id,strategy,ticker,ticker_id,signal_date,side,close_reason,entry_date,exit_date,entry_price,entry_price_adjusted,exit_price,exit_price_adjusted,tp,sl,atr,atr_entry_adjusted,size,size_adjusted,allocation_usd,gross_pnl_usd,net_pnl_usd,gross_pnl_pct,net_pnl_pct,commission_usd,commission_pct
365089,wf1-p16-short-6471,ADBE,64,2024-11-06,Short,SL,2024-11-07,2024-11-12,510.655,510.655,524.5297499999999,524.5297499999999,469.03075,524.5297499999999,9.249833333333322,9.249833333333322,3,3,1531.965,-41.62424999999985,-41.71424999999985,-0.020812124999999924,-0.020857124999999924,0.09,0.000044999999999999996
365090,wf1-p16-short-6471,ADI,68,2020-06-08,Short,Time,2020-06-09,2020-06-25,122.05,112.08401758651429,119.82,110.03606348043296,96.85819817261563,117.15929072448051,3.684361665037881,3.383515425310815,16,17.42264456654306,1952.8,35.68077647884751,35.200776478847516,0.017840388239423757,0.017600388239423757,0.48,0.00023999999999999998
365091,wf1-p16-short-6471,ADI,68,2020-07-10,Short,Time,2020-07-13,2020-07-29,121.73,111.79008364179104,115.96,106.49129818769676,99.57150663632468,115.86294264361317,2.9566672948706465,2.715239334548079,16,17.422654465855405,1947.68,92.31890805538548,91.83890805538547,0.04615945402769274,0.045919454027692735,0.48,0.00023999999999999998
365092,wf1-p16-short-6471,ADI,68,2021-02-11,Short,Time,2021-02-12,2021-03-03,158.99,147.41244669113075,153.17,142.62462244897958,130.46590346563207,153.06129443296365,4.061666535552896,3.765898494555261,12,12.942462070367291,1907.88,61.966233653626595,61.606233653626596,0.030983116826813296,0.030803116826813297,0.36,0.00017999999999999998
365093,wf1-p16-short-6471,ADI,68,2021-07-01,Short,TP,2021-07-02,2021-07-19,170.29,159.23646582293318,157.5512212112956,147.32456331616513,147.32456331616513,163.20709999185587,2.8308394024005192,2.6470894459484575,11,11.763574318981297,1873.1899999999998,140.12655041882567,139.79655041882566,0.07006327520941284,0.06989827520941283,0.32999999999999996,0.00016499999999999997
365094,wf1-p16-short-6471,ADI,68,2021-09-24,Short,Time,2021-09-27,2021-10-13,177.27,166.46375467186706,165.96,155.8431551445087,152.09638739012868,171.2528770991132,3.4000103480040007,3.1927482848307513,11,11.71408156594675,1949.97,124.41056914273139,124.08056914273139,0.0622052845713657,0.0620402845713657,0.32999999999999996,0.00016499999999999997
365095,wf1-p16-short-6471,ADI,68,2022-02-16,Short,Time,2022-02-17,2022-03-08,166.13,156.60033253755535,146.02,138.3156064772421,131.56272893224346,164.94620040599264,5.902495039512903,5.563911912291528,12,12.730241166773457,1993.56,232.76897241617496,232.40897241617495,0.11638448620808749,0.11620448620808747,0.36,0.00017999999999999998
365096,wf1-p16-short-6471,ADI,68,2022-03-29,Short,Time,2022-03-30,2022-04-18,168.78,159.87474626381547,156.28,148.0343147561432,138.8922172801523,166.8689225917032,4.922508018341393,4.66278421859182,11,11.612715850296869,1856.58,137.49956664350015,137.16956664350013,0.06874978332175007,0.06858478332175007,0.32999999999999996,0.00016499999999999997
365097,wf1-p16-short-6471,ADI,68,2022-05-31,Short,TP,2022-06-01,2022-06-16,169.18,160.99976658372276,144.77573812043082,137.77551934832584,137.77551934832584,168.74118232885507,5.423166105773699,5.160943830088203,11,11.558898745559716,1860.98,268.4467222357981,268.11672223579814,0.13422336111789906,0.13405836111789907,0.32999999999999996,0.00016499999999999997
365098,wf1-p16-short-6471,ADI,68,2023-05-22,Short,TP,2023-05-23,2023-05-24,189.79,183.13876541613453,172.6375772250947,166.5873876754492,166.5873876754492,188.65589132969632,3.811664613098677,3.6780839423745184,10,10.363180049224,1897.8999999999999,171.52490758944037,171.22490758944036,0.08576245379472018,0.08561245379472018,0.3,0.00015
365099,wf1-p16-short-6471,ADI,68,2023-07-03,Short,SL,2023-07-05,2023-07-13,192.43,186.57557044736845,198.52998795204942,192.48997816577028,168.83234729216298,192.48997816577028,4.066661298057831,3.9429384789345505,10,10.31378328569994,1924.3000000000002,-60.99991947086754,-61.299919470867536,-0.03049995973543377,-0.030649959735433767,0.3,0.00015
365100,wf1-p16-short-6471,ADI,68,2023-07-31,Short,TP,2023-08-01,2023-08-16,197.64,191.62707942650894,179.10746106483248,173.65841706254344,173.65841706254344,197.61663354783076,4.11833052712169,3.9930360808812204,10,10.313782404422495,1976.3999999999999,185.32487372047615,185.02487372047614,0.09266243686023808,0.09251243686023806,0.3,0.00015
365101,wf1-p16-short-6471,ADI,68,2024-01-29,Short,Time,2024-01-30,2024-02-15,195.83,191.67366562596283,187.78,183.7945061746827,173.54553940672326,197.71637436570936,4.115827626920051,4.0284724931643465,10,10.216844309856732,1958.3000000000002,80.50014540626516,80.20014540626516,0.04025007270313258,0.04010007270313258,0.3,0.00015
365102,wf1-p16-short-6471,ADI,68,2024-10-30,Short,TP,2024-10-31,2024-11-15,230.16,228.19676439424495,207.25883867094402,205.4908861251306,205.4908861251306,235.76539048394972,5.089160621041608,5.045750726469852,8,8.068826062839813,1841.28,183.209782357498,182.969782357498,0.091604891178749,0.091484891178749,0.24,0.00011999999999999999
365103,wf1-p16-short-6471,ADM,69,2020-05-26,Short,SL,2020-05-27,2020-05-28,37.72,33.20394882051282,39.399162239897485,34.68207228485253,28.76957842749369,34.68207228485253,1.1194414932649923,0.9854156428931402,53,60.20850142875035,1999.1599999999999,-88.99559871456684,-90.58559871456684,-0.04449779935728342,-0.04529279935728342,1.5899999999999999,0.0007949999999999999
365104,wf1-p16-short-6471,ADM,69,2020-06-08,Short,Time,2020-06-09,2020-06-25,42.12,37.07722822085889,39.16,34.471582478097616,32.804008371691964,38.50163483724787,1.0787574936818156,0.9496044109259835,47,53.392340662787056,1979.6399999999999,139.12152514405085,137.71152514405085,0.06956076257202543,0.06885576257202543,1.41,0.000705
365105,wf1-p16-short-6471,ADM,69,2020-09-18,Short,SL,2020-09-21,2020-10-06,46.96,41.67576314771017,48.363170946087514,42.92099337174867,37.940072475594675,42.92099337174867,0.9354119661603336,0.8301534826923328,42,47.32534814082623,1972.32,-58.9309538681011,-60.1909538681011,-0.02946547693405055,-0.030095476934050548,1.26,0.00063
365106,wf1-p16-short-6471,ADM,69,2021-03-11,Short,Time,2021-03-12,2021-03-30,58.83,52.955079656652366,57.17,51.46080039723661,47.21754729673645,54.86759044329101,1.4164585066872741,1.2750071910924266,33,36.66107222550683,1941.3899999999999,54.781879854517854,53.79187985451785,0.027390939927258925,0.026895939927258927,0.99,0.000495
365107,wf1-p16-short-6471,ADM,69,2021-08-16,Short,Time,2021-08-17,2021-09-02,62.11,56.54879568895396,59.69,54.34545075543749,52.54391892617595,57.88375460987996,0.977495601436362,0.8899726139506683,32,35.146990767625404,1987.52,77.44094403619755,76.48094403619756,0.03872047201809878,0.03824047201809878,0.96,0.00047999999999999996
365108,wf1-p16-short-6471,ADM,69,2021-11-03,Short,SL,2021-11-04,2021-11-15,64.94,59.125428304530594,66.74717203801333,60.77073294168659,54.189514393062616,60.77073294168659,1.2047392151544927,1.0968697581039948,30,32.95028984763761,1948.1999999999998,-54.21326468195227,-55.113264681952266,-0.027106632340976135,-0.027556632340976134,0.8999999999999999,0.00044999999999999993
365109,wf1-p16-short-6471,ADM,69,2021-11-23,Short,Time,2021-11-24,2021-12-13,66.75,61.11107433655006,63.71,58.327865145420795,56.15802186751074,62.762091826229835,1.2022416409525951,1.100678326453183,29,31.67592815239124,1935.75,88.16073437128559,87.29073437128558,0.044080367185642795,0.04364536718564279,0.87,0.000435
365110,wf1-p16-short-6471,ADP,73,2020-02-18,Short,TP,2020-02-19,2020-02-25,180.5,161.50243724137928,167.31504410280257,149.70513070694375,149.70513070694375,165.4348727528578,2.93000577141346,2.621623674319011,11,12.293932115912899,1985.5,145.0352856849661,144.7052856849661,0.07251764284248306,0.07235264284248305,0.32999999999999996,0.00016499999999999997
365111,wf1-p16-short-6471,ADP,73,2020-09-03,Short,Time,2020-09-04,2020-09-23,139.22,126.07294074929618,132.31,120.61518159571162,113.8308121884712,130.15365026957116,3.004167672228301,2.7204730135166613,14,15.459939209920277,1949.08,84.37662473680327,83.95662473680326,0.042188312368401634,0.04197831236840163,0.42,0.00020999999999999998
365112,wf1-p16-short-6471,ADP,73,2022-04-06,Short,Time,2022-04-07,2022-04-26,236.58,222.0487306666667,224.64,210.84204282886452,203.87323113053674,228.10723051204337,4.303319333300969,4.0389998969177725,8,8.523534425608485,1892.64,95.52058958255479,95.2805895825548,0.04776029479127739,0.0476402947912774,0.24,0.00011999999999999999
365113,wf1-p16-short-6471,ADP,73,2022-05-31,Short,TP,2022-06-01,2022-06-16,224.03,210.26960180102134,201.22668670437656,189.76399176814155,189.76399176814155,217.1048051453146,4.855007070624454,4.556802229528844,8,8.523533523861435,1792.24,174.78025454248024,174.54025454248023,0.08739012727124011,0.08727012727124012,0.24,0.00011999999999999999
365114,wf1-p16-short-6471,ADP,73,2022-10-05,Short,Time,2022-10-06,2022-10-24,239.38,226.71942833666824,235.3,222.85515174538853,204.28354425396424,234.19805636423624,5.264168699240046,4.985752018378669,8,8.446739717234339,1915.04,32.64053856194133,32.400538561941325,0.016320269280970662,0.016200269280970663,0.24,0.00011999999999999999
365115,wf1-p16-short-6471,ADP,73,2023-01-13,Short,TP,2023-01-17,2023-01-27,243.79,232.01491623025595,221.972416297404,211.25118880263364,211.25118880263364,238.93615870613004,4.8483368529599495,4.614161650582737,8,8.40601126724312,1950.32,174.54012670655817,174.30012670655816,0.08727006335327908,0.08715006335327909,0.24,0.00011999999999999999
365116,wf1-p16-short-6471,ADP,73,2024-02-26,Short,TP,2024-02-27,2024-03-05,253.15,246.39862820818905,242.64256729984254,236.17136958489587,236.17136958489587,249.80771441595346,2.33499723536441,2.2727241385095973,7,7.191801402817656,1772.05,73.55241291397887,73.34241291397888,0.03677620645698944,0.03667120645698944,0.21,0.00010499999999999999
365117,wf1-p16-short-6471,ADP,73,2024-05-23,Short,Time,2024-05-24,2024-06-12,251.6,246.30457308155883,245.96,240.78327799130545,232.72891730546536,250.82979167358997,3.0816723741951026,3.0168123946874346,7,7.150496549720228,1761.2,39.48000149284399,39.27000149284399,0.019740000746421994,0.019635000746421993,0.21,0.00010499999999999999
365118,wf1-p16-short-6471,ADP,73,2025-03-04,Short,Time,2025-03-05,2025-03-21,311.38,309.72956462970717,295.16,295.16,286.8378168855874,317.3601472110804,5.114162106822895,5.0870550542488315,6,6.0319718017025465,1868.28,87.8832030094763,87.7032030094763,0.04394160150473815,0.04385160150473815,0.18,0.00008999999999999999
365119,wf1-p16-short-6471,ADSK,76,2020-10-20,Short,Time,2020-10-21,2020-11-06,257.39,257.39,255.38,255.38,225.71749999999997,267.9475,7.038333333333334,7.038333333333334,7,7,1801.73,14.069999999999936,13.859999999999935,0.007034999999999968,0.0069299999999999674,0.21,0.00010499999999999999
365120,wf1-p16-short-6471,ADSK,76,2020-11-19,Short,SL,2020-11-20,2020-11-25,256.73,256.73,272.74510000000004,272.74510000000004,208.68470000000002,272.74510000000004,10.676733333333333,10.676733333333333,7,7,1797.1100000000001,-112.10570000000013,-112.31570000000012,-0.056052850000000064,-0.05615785000000006,0.21,0.00010499999999999999
365121,wf1-p16-short-6471,ADSK,76,2021-05-26,Short,Time,2021-05-27,2021-06-15,290.25,290.25,281.26,281.26,257.60287500000004,301.132375,7.254916666666664,7.254916666666664,6,6,1741.5,53.940000000000055,53.760000000000055,0.02697000000000003,0.02688000000000003,0.18,0.00008999999999999999
365122,wf1-p16-short-6471,ADSK,76,2021-12-27,Short,Time,2021-12-28,2022-01-13,285,285,271.81,271.81,248.84730000000002,297.0509,8.033933333333332,8.033933333333332,7,7,1995,92.32999999999998,92.11999999999999,0.04616499999999999,0.04606,0.21,0.00010499999999999999
365123,wf1-p16-short-6471,ADSK,76,2022-11-15,Short,TP,2022-11-16,2022-11-23,230.49,230.49,188.92335000000003,188.92335000000003,188.92335000000003,244.34555,9.237033333333327,9.237033333333327,8,8,1843.92,332.53319999999985,332.29319999999984,0.16626659999999993,0.16614659999999992,0.24,0.00011999999999999999
365124,wf1-p16-short-6471,ADSK,76,2024-07-16,Short,Time,2024-07-17,2024-08-02,248.5,248.5,236.67,236.67,227.85482499999998,255.38172500000002,4.587816666666671,4.587816666666671,8,8,1988,94.6400000000001,94.4000000000001,0.04732000000000005,0.047200000000000054,0.24,0.00011999999999999999
365125,wf1-p16-short-6471,ADSK,76,2024-09-10,Short,SL,2024-09-11,2024-09-16,255.63,255.63,265.701875,265.701875,225.41437499999998,265.701875,6.714583333333337,6.714583333333337,7,6.999999999999999,1789.4099999999999,-70.50312499999983,-70.71312499999982,-0.03525156249999992,-0.03535656249999991,0.21,0.00010499999999999999
365126,wf1-p16-short-6471,ADSK,76,2024-11-25,Short,Time,2024-11-26,2024-12-13,320.79,320.79,308.13,308.13,287.72685,331.81105,7.347366666666669,7.347366666666669,6,6,1924.7400000000002,75.96000000000015,75.78000000000014,0.037980000000000076,0.03789000000000007,0.18,0.00008999999999999999
365127,wf1-p16-short-6471,ADSK,76,2025-01-31,Short,Time,2025-02-03,2025-02-20,309.11,309.11,298.93,298.93,278.09285,319.44905,6.892700000000005,6.892700000000005,6,6,1854.66,61.08000000000004,60.90000000000004,0.030540000000000022,0.030450000000000022,0.18,0.00008999999999999999
365128,wf1-p16-short-6471,AEE,84,2020-02-18,Short,TP,2020-02-19,2020-02-27,86.64,74.52412035398231,82.77936402381762,71.20334431702241,71.20334431702241,75.6310456996356,0.8579236851269724,0.7379502304355322,23,26.739262275552857,1992.72,88.79510141064173,88.10510141064174,0.044397550705320865,0.04405255070532087,0.69,0.000345
365129,wf1-p16-short-6471,AEE,84,2020-06-08,Short,Time,2020-06-09,2020-06-25,76.09,66.27371270094328,69.44,60.48162441505595,57.78736706207314,69.10249458056666,2.165182387289428,1.8858545864155871,26,29.851051335046787,1978.3400000000001,172.89992475914588,172.11992475914587,0.08644996237957293,0.08605996237957293,0.78,0.00039
365130,wf1-p16-short-6471,AEE,84,2022-07-26,Short,SL,2022-07-27,2022-07-28,89.14,81.83817852108737,91.17160593026607,83.70337781468778,76.24258064028614,83.70337781468778,1.3544115801542764,1.2434661957336068,22,23.962898923693487,1961.08,-44.695582145091166,-45.35558214509116,-0.022347791072545583,-0.02267779107254558,0.6599999999999999,0.00032999999999999994
365131,wf1-p16-short-6471,AEE,84,2022-12-13,Short,Time,2022-12-14,2023-01-03,91.14,84.78648940862013,88.99,82.78634408407731,77.89624503200778,87.08323753415758,1.645903929753547,1.5311654170249653,21,22.573643670702708,1913.94,45.150567845851505,44.5205678458515,0.02257528392292575,0.022260283922925752,0.63,0.000315
365132,wf1-p16-short-6471,AEE,84,2023-12-07,Short,SL,2023-12-08,2023-12-13,78.8,75.02281158677262,79.93529767773734,76.72196162131183,69.92536148315497,76.72196162131183,1.1897983194691608,1.1327666896928115,25,26.25867997124402,1970,-44.61743698009348,-45.36743698009348,-0.02230871849004674,-0.02268371849004674,0.75,0.000375
365133,wf1-p16-short-6471,AEE,84,2024-11-27,Short,Time,2024-11-29,2024-12-17,94.92,93.54894450683337,88.01,87.38039305367613,87.32699187314057,95.62292871806429,1.4029203811819226,1.3826561408206193,21,21.307776485435344,1993.32,131.43811560278175,130.80811560278175,0.06571905780139088,0.06540405780139087,0.63,0.000315
365134,wf1-p16-short-6471,AEG,85,2022-01-13,Short,Time,2022-01-14,2022-02-02,5.78,4.930290598290599,5.96,5.083909849749582,4.498459572299438,5.074234273620986,0.11250106889549293,0.09596245022025807,346,405.6312625250501,1999.88,-62.31277091746056,-72.69277091746056,-0.03115638545873028,-0.036346385458730285,10.379999999999999,0.005189999999999999
365135,wf1-p16-short-6471,AEG,85,2022-08-15,Short,Time,2022-08-16,2022-09-01,4.92,4.274507784431138,4.41,3.925000227272727,3.59878118004368,4.499749985893623,0.17283730854060764,0.15016146764165725,406,467.3099455510373,1997.52,163.32835750537288,151.14835750537287,0.08166417875268644,0.07557417875268643,12.18,0.00609
365136,wf1-p16-short-6471,AEG,85,2022-09-19,Short,TP,2022-09-20,2022-09-26,4.67,4.156401082251082,4.121695464899971,3.6684097387112162,3.6684097387112162,4.319064863431038,0.12184256573220711,0.1084425207866369,428,480.88718110849,1998.76,234.66878160023086,221.82878160023085,0.11733439080011543,0.11091439080011543,12.84,0.00642
365137,wf1-p16-short-6471,AEG,85,2023-02-13,Short,TP,2023-02-14,2023-02-24,5.52,4.913000000000001,5.051572722117406,4.4960989957701765,4.4960989957701765,5.051967001409943,0.10409089460382341,0.09264466760662764,362,406.72501526562166,1998.2399999999998,169.56406730962846,158.70406730962844,0.08478203365481422,0.07935203365481422,10.86,0.00543
365138,wf1-p16-short-6471,AEM,88,2020-11-06,Short,TP,2020-11-09,2020-11-19,79,69.88235580081461,68.20575645188785,60.333818968018704,60.333818968018704,73.06520141174657,2.3987438162533006,2.1218970739546457,25,28.261783355291204,1975,269.85867932849624,269.10867932849624,0.1349293396642481,0.13455433966424812,0.75,0.000375
365139,wf1-p16-short-6471,AEM,88,2023-05-08,Short,Time,2023-05-09,2023-05-25,59.26,56.26882802335279,51.69,49.08092424183135,49.3218768484888,58.58447841497412,1.6258314123825772,1.5437669277475532,33,34.75423371512895,1955.58,249.81008794485535,248.82008794485535,0.12490504397242767,0.12441004397242768,0.99,0.000495
365140,wf1-p16-short-6471,AEM,88,2023-09-21,Short,TP,2023-09-22,2023-09-27,49.62,47.88314825688074,45.28461712811021,43.69955529707007,43.69955529707007,49.27767924348429,0.9634096068488288,0.9296873244023711,40,41.45090856081684,1984.8,173.41372923278905,172.21372923278906,0.08670686461639453,0.08610686461639454,1.2,0.0006
365141,wf1-p16-short-6471,AEM,88,2024-05-20,Short,Time,2024-05-21,2024-06-07,70.3,68.9253803479749,66.065,65.15313731974922,62.86221935858084,70.94643401110625,1.3742404882964954,1.3473691087542345,28,28.558420571092775,1968.3999999999999,107.72930289644138,106.88930289644138,0.05386465144822069,0.05344465144822069,0.84,0.00041999999999999996
365142,wf1-p16-short-6471,AEM,88,2024-09-25,Short,Time,2024-09-26,2024-10-14,84.22,83.46424369647954,79.02,78.31087915309446,73.78877302685753,86.68940058635354,2.1695734703110605,2.150104593249337,23,23.2082615765882,1937.06,119.60063232239597,118.91063232239597,0.059800316161197985,0.05945531616119799,0.69,0.000345
365143,wf1-p16-short-6471,AEM,88,2024-12-11,Short,Time,2024-12-12,2024-12-31,85.89,85.5287398662129,77.63,77.3034398414525,75.44801566977607,88.88898126502518,2.249623024926611,2.2401609325415195,23,23.09714843326466,1975.47,189.98097558002647,189.29097558002647,0.09499048779001323,0.09464548779001324,0.69,0.000345
